timestamp,LX,LY,RX,RY,LT,RT,A,B,pose_x,pose_x_std,pose_y,pose_y_std,pose_theta,pose_theta_std
2025-07-31T22:34:46.359,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.412,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.463,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.514,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.565,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.617,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.667,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.718,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.769,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.819,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.870,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.5107,0.3047,0.179,0.1775,33.42,17.87
2025-07-31T22:34:46.947,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:46.998,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.050,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.100,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.151,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.201,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.252,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.303,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.353,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.403,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.454,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.505,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.557,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.608,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.659,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.709,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.760,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.811,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.862,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.5107,0.3047,0.179,0.1775,33.42,17.87
2025-07-31T22:34:47.937,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:47.988,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.038,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.090,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.141,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.191,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.241,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.292,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.342,0.0,-0.179656982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.393,0.0,-0.265594482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.443,0.0,-0.304656982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.494,0.0,-0.382781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.546,0.0,-0.476531982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.597,0.0,-0.539031982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.648,0.0,-0.562469482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.699,0.0,-0.593719482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.750,0.0,-0.593719482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.801,0.0,-0.601531982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.851,0.0,-0.601531982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.5039,0.3077,0.1743,0.179,34.99,18.14
2025-07-31T22:34:48.928,0.0,-0.609344482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:48.979,0.0,-0.609344482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.030,0.0,-0.609344482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.080,0.0,-0.617156982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.131,0.0,-0.617156982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.181,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.232,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.283,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.333,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.384,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.434,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.486,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.537,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.588,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.638,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.688,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.739,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.790,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.841,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.4464,0.3149,0.1314,0.1795,38.5,18.89
2025-07-31T22:34:49.916,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:49.966,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.017,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.068,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.119,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.169,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.220,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.271,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.321,0.0,-0.624969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.372,0.0,-0.632781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.423,0.0,-0.671844482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.473,0.0,-0.789031982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.526,0.0,-0.835906982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.576,0.0,-0.851531982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.626,0.0,-0.859344482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.677,0.0,-0.867156982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.728,0.0,-0.867156982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.778,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.828,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:50.879,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.3917,0.3215,0.085,0.1833,42.02,19.58
2025-07-31T22:34:50.956,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.006,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.057,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.107,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.158,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.209,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.259,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.310,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.361,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.411,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.462,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.513,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.564,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.615,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.666,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.716,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.767,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.818,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.868,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.3017,0.3285,-0.0008,0.1892,44.84,20.26
2025-07-31T22:34:51.945,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:51.995,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.046,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.097,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.148,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.199,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.249,0.0,-0.874969482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.300,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.352,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.404,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.455,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.505,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.556,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.607,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.657,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.708,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.759,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.809,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.860,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.1912,0.3364,-0.1119,0.1968,45.49,20.62
2025-07-31T22:34:52.938,0.0,-0.882781982421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:52.988,0.0,-0.562469482421875,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.040,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.091,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.142,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.192,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.243,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.293,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.344,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.395,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.445,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.497,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.548,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.599,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.649,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.701,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.752,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.802,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.853,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.1607,0.3401,-0.1432,0.2015,45.77,20.8
2025-07-31T22:34:53.931,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:53.982,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.033,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.084,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.134,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.186,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.237,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.288,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.338,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.389,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.439,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.490,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.541,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.592,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.642,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.694,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.744,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.795,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.846,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.1607,0.3401,-0.1432,0.2015,45.77,20.8
2025-07-31T22:34:54.926,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:54.978,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.028,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.079,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.129,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.181,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.231,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.283,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.334,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.385,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.436,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.488,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.540,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.591,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.642,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.695,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.746,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.796,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.847,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.1607,0.3401,-0.1432,0.2015,45.77,20.8
2025-07-31T22:34:55.926,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:55.977,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.028,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.079,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.131,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.181,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.232,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.283,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.334,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.384,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.436,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.487,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.540,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.591,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.642,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.693,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.745,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.796,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.846,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,0.1607,0.3401,-0.1432,0.2015,45.77,20.8
2025-07-31T22:34:56.926,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:56.978,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.029,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.080,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.131,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.181,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.232,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.283,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.333,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.384,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.436,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.486,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.537,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.588,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.638,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
2025-07-31T22:34:57.689,0.0,3.0517578125e-05,0.0,3.0517578125e-05,-1.0,-1.0,0,0,,,,,,
